index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
13767,829.4395742480285,903.2912982679735,-8.085900876460022,-65.76582314348451,509
13768,252.68707282724003,282.7197013257244,-2.5215103783811537,-27.56353981868072,242
13769,351.3654884721814,390.08142211541735,-4.6671146803959385,-34.04881896283958,285
13770,414.4896418280216,457.6488126574441,-4.682093164087227,-38.47707766533525,332
13771,735.6673746311196,801.7301917846295,-8.837394902517085,-57.22542225098983,451
13772,1369.7527536274588,1479.6993373270718,-12.738233125227465,-97.20835057438832,718
13773,1296.1822466241574,1399.9065149415017,-11.589298611509449,-92.13496970583407,677
13774,1053.2683277804235,1141.0660231890492,-8.61239514099619,-79.18530026762865,600
13775,651.1946667778406,708.657493300509,-5.537451096904658,-51.925375425762404,419
13776,690.7224768136997,751.3195441127663,-5.1001575780480595,-55.49690972101852,442
13777,1316.731543477903,1421.4964752953538,-10.465595076926958,-94.29933674052475,697
13778,835.5080601834715,912.4242710745432,-11.346721095562508,-65.56948979550903,507
13779,675.7566300888008,736.9198477048825,-7.127645290862805,-54.03557232521807,431
13780,224.1990552437801,252.39970597448394,-2.903928559277538,-25.590027845434154,220
13781,876.25333507894,951.2909099463398,-6.7760801381284645,-68.26149472927015,523
13782,711.4068268311836,776.2428686251661,-7.049948723342978,-57.786093070638515,458
13783,624.3092575174427,679.5959991481672,-4.188341429289134,-51.09840020143431,415
13784,113.83861941934381,130.2828220085618,-1.3176825332824653,-15.267266404817857,143
13785,430.67670307107124,474.35109085535146,-3.7423339138724545,-39.93205387040732,337
13786,791.7487116094162,860.5617121980179,-6.2050508774802,-62.607949711119886,494
13787,390.93924263707765,425.15015053064405,-2.4511535125298414,-31.759754381035698,264
13788,500.5655851308918,549.5227171044501,-5.871206626393606,-43.08592534716475,351
13789,870.6798332136807,946.0844992265536,-6.722630773310099,-68.68203523956144,527
13790,560.8603188771831,613.5951999401898,-5.176008625423473,-47.558872437581634,388
13791,1023.4168498100798,1106.2819596584754,-7.418637586633238,-75.44647226176157,570
13792,963.7797265937642,1048.298522578484,-10.998701864258209,-73.52009412045993,553
13793,333.50948033996286,367.8181099762079,-3.695344942782235,-30.869695029552066,257
13794,557.7313836898535,612.6896308013111,-7.708512745587621,-47.24973436586964,385
13795,132.95564055543775,153.59201256685552,-2.2072219889976576,-18.695368151547285,167
13796,713.5842425033735,777.46044336872,-6.418827914158978,-57.45737295118595,458
13797,1342.3559544336083,1453.3365403662049,-15.415162651178504,-95.5654232814185,699
13798,813.876035152535,886.8796017363073,-7.822545522120637,-65.25000880462922,503
13799,1646.6466530096554,1769.0799897271334,-12.044828523112043,-110.38850819436976,799
13800,1222.6615301696688,1320.6976323282383,-8.875875275070356,-89.16022688350284,660
13801,801.5863151498913,873.428405334326,-8.426654228313927,-63.415435956120064,489
13802,633.5100714818577,689.9343169166594,-4.244619290986898,-52.1796261438142,420
13803,1024.6225583045768,1109.1291082795271,-7.957175763214885,-76.54937421173227,577
13804,1630.038858261535,1754.419120996396,-14.980837638534387,-109.4165746159751,788
13805,615.7617531459435,669.9976719603092,-4.430215027844908,-49.805703786519516,403
13806,1364.5018382738306,1470.5542665311625,-9.53360055333791,-96.51882770399655,706
13807,971.9142600044313,1053.1366027952995,-9.183199102618333,-72.03914368825023,541
13808,164.67013437663238,183.82114469798307,-3.584419669726499,-16.893981052302,146
13809,1639.3992464939033,1764.8688767287047,-13.075405286225106,-112.39422494858076,815
13810,1344.9135607192666,1446.4269360166586,-9.058093063120005,-92.45528223427493,687
13811,1096.8289076459278,1184.540963020077,-8.063780978600063,-79.64827439554752,593
13812,251.7324096871351,281.3225456688984,-1.9469371472903683,-27.643198834472813,244
13813,995.3024626091761,1078.9591467710447,-7.916856645757659,-75.73982751611022,569
13814,1560.1212729118788,1685.2545891769018,-18.101376386007548,-107.03193987902057,773
13815,268.3473163354809,300.19825448589637,-2.3348264947354322,-29.51611165568007,254
13816,1336.0722958232639,1445.682462683204,-12.750595045658176,-96.85957181428613,715
13817,162.33968079364902,183.86564013431249,-3.047945418431182,-19.632107529394116,169
13818,649.9437934801454,711.8475195624268,-9.337735951735908,-52.56599013054483,420
13819,235.51859496691893,264.1673933553796,-2.3801413698570433,-26.26865701860374,229
13820,1416.9646094195937,1527.5384088095198,-11.061493169397412,-99.51230622053156,728
13821,1609.1240050239587,1730.9970191664256,-11.778236514480705,-110.11991952435768,804
13822,1294.746745286217,1399.4170689597788,-11.123616892651746,-93.58353238290515,689
13823,945.6956322861639,1024.6959654932268,-6.366340259947875,-72.63399294711449,552
13824,1324.8433880551077,1429.8993834960847,-11.972876564164503,-93.08311887681306,686
13825,487.53979397247184,532.8513123863456,-4.482917927399461,-40.828600486473384,342
13826,180.85186234770177,201.5306799660145,-3.784791484091,-18.852055561423253,159
13827,771.8451495133708,841.0880331356684,-7.673621574210854,-61.56926204808604,485
13828,822.868333688077,892.2782983655275,-6.3003127000602115,-63.10965197738987,490
13829,736.7197980399764,801.0129564971526,-6.8750033434343125,-57.41815511374047,453
13830,481.7763296109581,528.9865181617678,-5.210832442369932,-41.9993561084398,350
13831,369.77293765920456,407.55298687259756,-2.957150157562769,-34.82289905582981,288
13832,1249.6544318362432,1350.603704813314,-10.800242294319144,-90.14903068275426,663
13833,1375.6075544177363,1484.443659839309,-12.91045622254772,-95.92564919902689,697
13834,295.4832882326897,333.07856070206816,-6.5633272627349015,-31.031945206642614,263
13835,282.0851791029134,314.0012305940824,-2.3322654452485883,-29.624261793080116,256
13836,1568.3101335026322,1685.6543100227295,-10.903055987696899,-106.4423228406521,774
13837,371.822714478672,414.99435876505225,-7.7248360084582846,-35.44680827792171,297
13838,400.13951989933423,444.6089200229096,-5.43976154365653,-39.02963857991864,327
13839,1244.6802617799615,1348.149883433467,-13.644210996406137,-89.82541065709984,667
13840,122.31825920991285,135.12053800064103,-1.6615648701436652,-12.226481161643495,112
13841,1082.2822465370275,1169.8502384844357,-7.942073546950479,-79.62591840045783,595
13842,308.0891611380018,342.3955001986847,-3.549900348592604,-30.75643871208953,262
13843,998.5988652331698,1082.3010837420036,-7.9123785796639865,-75.78983992916821,573
13844,1281.5056657443752,1382.2708783825362,-9.879527918547518,-90.88568471961379,665
13845,871.9133065903158,947.1831165623134,-8.217640781780467,-67.0521691902161,524
13846,1511.240115600094,1628.241622969089,-12.939267387495523,-104.18871088574863,759
13847,1176.0095634704542,1269.8214689973854,-8.705730332397883,-85.11692346156802,635
13848,747.1090546847405,810.3570637370018,-6.099996843205346,-57.14801220905417,452
13849,269.39499759704546,301.84475707435166,-3.745473091843308,-28.704286385462936,250
13850,1082.5631607703185,1171.7033603996836,-7.942491557543553,-81.19770807182226,613
13851,786.7690787279383,855.1753765454124,-5.636342141142811,-62.76995567632956,492
13852,501.39536990747274,549.8772168055676,-4.661394733532527,-43.86429923479967,364
13853,1707.632797113024,1829.7194803737796,-9.637990336132678,-112.44869292462893,818
13854,1616.3201138166387,1738.3829906172155,-12.589308020905376,-109.47356877967634,795
13855,1160.6774006002877,1257.1303589028544,-9.861274210034393,-86.59168409252857,648
13856,1601.0118841703127,1722.4708852505066,-12.327746057279638,-109.13125502291969,789
13857,726.3874125902529,789.497863063811,-5.1732028267600025,-57.93724764679716,464
13858,41.01361791272374,50.02415487956152,-0.8602173162065903,-9.885959868055357,102
13859,564.3480779933935,617.6790504537709,-4.507639218761827,-48.82333324161554,398
13860,837.7209812599643,910.3813130980301,-7.0912411686940215,-65.56909066937094,511
13861,1583.9035459652926,1706.8017533681764,-15.239587473267157,-107.65861992961649,776
13862,526.9927007460932,581.2192211516547,-7.920646349059892,-46.52817817929646,386
13863,1469.2007324426158,1583.385897487711,-10.91210152943297,-103.27306351566244,756
13864,1000.4657665388831,1080.9386562863626,-6.907416895580641,-73.56547285189743,550
13865,1269.3880266242068,1374.3717601882656,-15.60897763210747,-89.37475593195576,660
13866,152.11952989311465,169.27519314413715,-1.607074805188038,-17.288687568207298,154
13867,464.96171564668117,511.2509170270857,-4.190699317968026,-42.09850206243674,349
13868,1590.4130169752632,1710.3678676931654,-11.039574935254794,-108.91527578265253,795
13869,207.68586875808975,232.4571398554463,-1.7891814516719842,-23.532168239403788,206
13870,950.2819506739562,1033.065442710493,-9.7170484136544,-73.06644362288183,555
13871,1393.520161679003,1502.8678333422108,-12.280537145655396,-97.06713451755382,709
13872,1251.2366049617012,1353.8076515098792,-10.827972477057862,-91.74307407112207,680
13873,382.86185146944894,420.3366949069994,-3.3268672685990817,-34.14797616895092,289
13874,428.6025955399649,471.16937514014523,-4.74058745401443,-37.82619214616581,314
13875,1122.6328596292476,1217.8291215362894,-13.229944157165196,-81.96631774987642,618
13876,1510.6065076669522,1630.4070480549042,-13.757290033064436,-106.10450403659992,771
13877,984.2392349644122,1069.9433128595222,-10.989788813180207,-74.71428908193016,563
13878,1466.8397038095663,1580.0770427328375,-10.638547776461564,-102.5987911468135,752
13879,920.9563727873832,1000.7362211359223,-8.77967270916157,-71.00017563937504,543
13880,426.8936193182003,466.2860597025099,-3.144783214966875,-36.24765716934145,302
13881,592.3677566837273,645.1673282767812,-5.431671277171045,-47.36790031588264,381
13882,808.790805305765,882.3477456509629,-10.059017004868595,-63.49792334032907,498
13883,1574.1685068448116,1693.0131675498335,-10.802626162254866,-108.04203454276784,786
13884,999.3789498072409,1085.485805171573,-9.376293769323548,-76.7305615950083,577
13885,1142.3097822369004,1237.6175343158693,-9.99887657640787,-85.308875502562,643
13886,1394.047564941847,1503.2937529598166,-9.847140173448496,-99.39904784452598,731
13887,719.2398390088647,781.6044366284639,-6.722336694810106,-55.642260924787244,443
13888,66.82929496788525,81.1377699389627,-2.04568453009599,-13.433719845597274,127
13889,665.7549624687094,724.2774605896909,-6.0296796593436275,-52.49281846163622,425
13890,830.8322107403709,903.8115855079806,-10.58662622065829,-62.39274854695156,490
13891,284.7073809584194,318.71667913622633,-4.715315851916539,-29.293982325890617,254
13892,294.74308252704293,328.26301399132234,-6.171461811550564,-27.748271753617015,230
13893,1040.5161897449188,1124.904059283939,-6.651997637051486,-77.73587190196584,588
13894,879.1047059575261,961.1948674029804,-12.110183005022876,-70.48498592165512,538
13895,1507.7121987643009,1628.3806663928458,-18.870286145954122,-101.79818148259173,737
13896,331.8475156694296,367.56155142706996,-2.659865315859317,-33.05417044178028,282
13897,968.2181944866904,1049.0061184474905,-7.66933154534062,-73.11859241545925,560
13898,875.9145171221604,952.9448745572388,-10.165538473760023,-66.86481896131816,519
13899,643.4141837332495,704.0614690049845,-7.03952747420879,-53.607757797525025,433
13900,1278.4916770960253,1381.6887555125104,-10.077620164730781,-93.11945825175167,686
13901,289.22518872911974,325.5179606025679,-6.074377443526459,-30.2183944299215,257
13902,304.7034877083198,331.2152936486232,-3.3699190274763855,-24.362142597773868,197
13903,746.5850449598386,807.8477339541648,-4.823027551216534,-56.439661443108605,449
13904,873.2507357620667,951.6268568309846,-11.295732541531212,-67.08038852738576,517
13905,838.3828531141841,915.4514322991831,-11.092002049242094,-66.03972677063882,510
13906,1120.2927026789241,1211.8406969120867,-7.948578298777405,-83.59941593438664,626
13907,819.4974851729149,890.3777028749124,-6.228518218259456,-64.65169948373565,502
13908,26.166334913889028,35.72099481972346,-1.4852604792361117,-9.978645041202263,101
13909,226.20798374500654,254.77601017684518,-3.0013028888171327,-25.5667235430214,221
13910,954.3006773873459,1034.1765172666142,-7.436421278330674,-72.43941860093635,553
13911,852.2748022203881,927.1918124977385,-8.609463892975546,-66.30754638437531,520
13912,343.6676460236494,378.6888764369217,-4.067738967225722,-31.19252136293949,255
13913,796.9725625783523,866.6491672873761,-8.1780816840234,-61.49852302499844,473
13914,994.5280264863428,1076.9671756743112,-8.567240487002406,-73.87190870096606,567
13915,263.91021059216007,295.3669111343797,-3.554896532749895,-27.90180400946973,246
13916,1478.9379062649539,1593.5560581412265,-11.602322160568246,-103.01582971570713,751
13917,1135.8851640187004,1227.7065235633681,-8.314784146943127,-83.5065753977266,630
13918,895.7813029810255,972.7070270195416,-7.871295024554416,-69.05442901395973,529
13919,368.96642314766365,410.0600051308192,-5.754821678193405,-35.338760304961944,298
13920,1501.6551072421107,1623.0292988285769,-17.147821342206786,-104.22637024426525,761
13921,655.96477183431,713.6033529018998,-4.657270279517079,-52.98131078807147,434
13922,1508.7666331970897,1623.3856247304295,-10.946989745298064,-103.67200178804224,757
13923,963.7770743505068,1045.1230877909516,-7.706286218262178,-73.63972722218232,564
13924,895.9848964604442,971.4648497362165,-6.930430380905198,-68.549522894866,527
13925,1209.6853077382036,1310.3213281374894,-11.237482228812503,-89.39853817047374,665
13926,1071.8195046258265,1159.2268067505702,-7.904127977671462,-79.50317414707104,599
13927,1201.5484085874787,1300.5053990151623,-12.763031854511048,-86.19395857317134,635
13928,1392.4169971045505,1499.545693342567,-9.816824919295161,-97.31187131872359,713
13929,417.4214438103806,464.4284980675692,-8.664433889193976,-38.34262036799435,319
13930,841.988984863219,914.0416622056831,-7.651619533561115,-64.4010578089011,498
13931,1668.2048057157267,1795.2650701311893,-12.160700313253,-114.89956410221302,834
13932,1792.3343634146604,1922.9648765584536,-12.429443418475618,-118.20106972531786,856
13933,939.8004888380445,1017.2758310436095,-6.865450029518944,-70.60989217604552,542
13934,1148.1659980061404,1240.070112623208,-8.213086176704136,-83.6910284403633,621
13935,1215.1403280492968,1314.843628789818,-11.777705636652914,-87.92559510387044,651
13936,976.0165009200712,1057.2009147133774,-6.634151500149113,-74.55026229315395,563
13937,1210.9544477628194,1311.6571785576466,-12.05179911706193,-88.65093167776513,657
13938,939.070207549132,1016.1780267072096,-6.967665765493049,-70.14015339258498,541
13939,1599.2051218526422,1721.3738253051295,-11.203823380949565,-110.96488007154291,806
13940,116.4532976841881,134.37684839051246,-1.5883655247209885,-17.33636597224813,160
13941,1717.9643330591987,1844.9199765622013,-12.649000490504045,-114.30664301250299,826
13942,315.7373944390357,347.5879930886221,-3.3036773525649057,-28.713434125933983,241
13943,1119.1886281015932,1209.5048722330184,-8.135971772743327,-82.18027235868266,613
